	precision	recall	f1	accuracy	support
AMBIENCE	0.8261	0.7037	0.76	0.6129	31.0
FOOD	0.913	0.9231	0.918	0.8485	99.0
GENERAL-IMPRESSION	0.8409	0.9024	0.8706	0.7708	48.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.9062	0.8788	0.8923	0.8056	252.0
Macro-AVG	0.9085	0.8633	0.8839		252
