	precision	recall	f1	accuracy	support
POSITIVE	0.716	0.6502	0.6815	0.5169	356.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.6637	0.5814	0.6198	0.4491	167.0
Micro-AVG	0.7989	0.704	0.7485	0.598	505.0
Macro-AVG	0.6266	0.489	0.5404		505
