	precision	recall	f1	accuracy	support
POSITIVE	0.8755	0.7703	0.8195	0.6943	314.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.7769	0.7287	0.752	0.6026	156.0
Micro-AVG	0.8364	0.7389	0.7847	0.6456	491.0
Macro-AVG	0.736	0.5977	0.652		491
