	precision	recall	f1	accuracy	support
POSITIVE	0.7581	0.7581	0.7581	0.6104	77.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.5833	0.56	0.5714	0.4	70.0
Micro-AVG	0.6786	0.6496	0.6638	0.4967	153.0
Macro-AVG	0.6138	0.506	0.5384		153
