	precision	recall	f1	accuracy	support
AMBIENCE	0.6711	0.8644	0.7556	0.6071	84.0
FOOD	0.9009	0.9259	0.9132	0.8403	238.0
GENERAL-IMPRESSION	0.8842	0.9333	0.9081	0.8317	101.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9051	0.9394	0.9219	0.8552	145.0
Micro-AVG	0.8674	0.9202	0.893	0.8067	600.0
Macro-AVG	2.5525	2.7151	2.6256		600
