	precision	recall	f1	accuracy	support
AMBIENCE	0.4737	0.6102	0.5333	0.3636	99.0
FOOD	0.8063	0.8287	0.8174	0.6911	259.0
GENERAL-IMPRESSION	0.7684	0.8111	0.7892	0.6518	112.0
PRICE	0.6429	0.6207	0.6316	0.4615	39.0
SERVICE	0.8248	0.8561	0.8401	0.7244	156.0
Micro-AVG	0.7509	0.7966	0.7731	0.6301	665.0
Macro-AVG	0.7032	0.7454	0.7223		665
