	precision	recall	f1	accuracy	support
POSITIVE	0.8142	0.6959	0.7505	0.6006	343.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.7527	0.6731	0.7107	0.5512	254.0
Micro-AVG	0.8962	0.7719	0.8294	0.7086	573.0
Macro-AVG	0.808	0.6382	0.7093		573
