	precision	recall	f1	accuracy	support
AMBIENCE	0.8235	0.7119	0.7636	0.6176	68.0
FOOD	0.9627	0.7176	0.8223	0.6982	222.0
GENERAL-IMPRESSION	0.8876	0.8778	0.8827	0.79	100.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.9237	0.8258	0.872	0.773	141.0
Micro-AVG	0.917	0.7776	0.8416	0.7265	563.0
Macro-AVG	0.8973	0.7921	0.8396		563
