	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.8304	0.8423	0.7276	323.0
NEUTRAL	0.2917	0.4118	0.3415	0.2059	34.0
NEGATIVE	0.7402	0.7287	0.7344	0.5802	162.0
Micro-AVG	0.7887	0.7832	0.786	0.6474	519.0
Macro-AVG	0.6288	0.657	0.6394		519
