	precision	recall	f1	accuracy	support
POSITIVE	0.7385	0.7742	0.7559	0.6076	79.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.75	0.66	0.7021	0.541	61.0
Micro-AVG	0.7345	0.7094	0.7217	0.5646	147.0
Macro-AVG	0.6628	0.6114	0.6341		147
