	precision	recall	f1	accuracy	support
POSITIVE	0.0265	0.0224	0.0243	0.0123	407.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0395	0.0405	0.04	0.0204	147.0
Micro-AVG	0.0287	0.0263	0.0274	0.0139	575.0
Macro-AVG	0.022	0.021	0.0214		575
