	precision	recall	f1	accuracy	support
POSITIVE	0.8485	0.6667	0.7467	0.5957	141.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7778	0.6702	0.72	0.5625	112.0
Micro-AVG	0.8152	0.6494	0.7229	0.566	265.0
Macro-AVG	0.7921	0.5365	0.6222		265
