	precision	recall	f1	accuracy	support
AMBIENCE	0.9565	0.8148	0.88	0.7857	28.0
FOOD	0.95	0.8352	0.8889	0.8	95.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	1.0	0.7966	0.8868	0.7966	59.0
Micro-AVG	0.9541	0.8095	0.8759	0.7792	240.0
Macro-AVG	0.9591	0.7993	0.8713		240
