	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.4756	0.6	0.4286	91.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.75	0.6923	0.72	0.5625	48.0
Micro-AVG	0.7857	0.5077	0.6168	0.4459	148.0
Macro-AVG	0.5208	0.3893	0.44		148
