	precision	recall	f1	accuracy	support
AMBIENCE	0.5714	0.6667	0.6154	0.4444	18.0
FOOD	0.85	0.7727	0.8095	0.68	50.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8444	0.7308	26.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8407	0.812	0.8261	0.7037	135.0
Macro-AVG	0.8093	0.7751	0.7869		135
