	precision	recall	f1	accuracy	support
POSITIVE	0.7937	0.8065	0.8	0.6667	75.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8889	0.8	0.8421	0.7273	55.0
Micro-AVG	0.8407	0.812	0.8261	0.7037	135.0
Macro-AVG	0.8942	0.8688	0.8807		135
