	precision	recall	f1	accuracy	support
AMBIENCE	0.6	0.75	0.6667	0.5	18.0
FOOD	0.881	0.8409	0.8605	0.7551	49.0
GENERAL-IMPRESSION	0.7917	0.9048	0.8445	0.7308	26.0
PRICE	0.1346	0.875	0.2333	0.1321	53.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.6235	0.8632	0.724	0.5674	178.0
Macro-AVG	0.6815	0.8554	0.7112		178
