	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.7951	0.8443	0.7305	308.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.8485	0.6512	0.7368	0.5833	144.0
Micro-AVG	0.8768	0.7296	0.7964	0.6617	473.0
Macro-AVG	0.7495	0.5605	0.6337		473
