	precision	recall	f1	accuracy	support
POSITIVE	0.7338	0.6848	0.7085	0.5485	206.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.75	0.68	0.7133	0.5543	92.0
Micro-AVG	0.7974	0.7371	0.766	0.6208	298.0
Macro-AVG	0.5946	0.5458	0.5692		298
