	precision	recall	f1	accuracy	support
POSITIVE	0.8254	0.8254	0.8254	0.7027	148.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.8295	0.7766	0.8022	0.6697	109.0
Micro-AVG	0.8235	0.7879	0.8053	0.6741	270.0
Macro-AVG	0.7897	0.6855	0.7277		270
