	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.895	0.8287	0.8606	0.7553	237.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.9565	0.8333	0.8907	0.8029	137.0
Micro-AVG	0.9145	0.8137	0.8612	0.7562	566.0
Macro-AVG	0.9118	0.7932	0.8476		566
