	precision	recall	f1	accuracy	support
AMBIENCE	0.7222	0.4815	0.5778	0.4062	32.0
FOOD	0.8133	0.6703	0.7349	0.581	105.0
GENERAL-IMPRESSION	0.7895	0.7317	0.7595	0.6122	49.0
PRICE	0.6	0.4615	0.5217	0.3529	17.0
SERVICE	0.7451	0.6441	0.6909	0.5278	72.0
Micro-AVG	0.7708	0.6407	0.6998	0.5382	275.0
Macro-AVG	0.734	0.5978	0.657		275
