	precision	recall	f1	accuracy	support
AMBIENCE	0.4615	0.5	0.48	0.3158	19.0
FOOD	0.7857	0.75	0.7674	0.6226	53.0
GENERAL-IMPRESSION	0.7059	0.5714	0.6316	0.4615	26.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.8214	0.7188	0.7667	0.6216	37.0
Micro-AVG	0.7238	0.6496	0.6847	0.5205	146.0
Macro-AVG	0.6349	0.558	0.5907		146
