	precision	recall	f1	accuracy	support
POSITIVE	0.8442	0.7927	0.8176	0.6915	94.0
NEUTRAL	0.4167	0.5556	0.4762	0.3125	16.0
NEGATIVE	0.8158	0.7949	0.8052	0.6739	46.0
Micro-AVG	0.7953	0.7769	0.786	0.6474	156.0
Macro-AVG	0.6922	0.7144	0.6997		156
