	precision	recall	f1	accuracy	support
POSITIVE	0.0538	0.0556	0.0547	0.0281	249.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.025	0.0213	0.023	0.0116	172.0
Micro-AVG	0.0409	0.039	0.0399	0.0204	442.0
Macro-AVG	0.0263	0.0256	0.0259		442
