	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.5397	0.6355	0.4658	146.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.6974	0.5638	0.6235	0.453	117.0
Micro-AVG	0.7337	0.5368	0.62	0.4493	276.0
Macro-AVG	0.69	0.4587	0.5447		276
