	precision	recall	f1	accuracy	support
POSITIVE	0.6552	0.4524	0.5352	0.3654	156.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.5811	0.4574	0.5119	0.344	125.0
Micro-AVG	0.6168	0.4459	0.5176	0.3492	295.0
Macro-AVG	0.5788	0.3942	0.4667		295
