	precision	recall	f1	accuracy	support
POSITIVE	0.8186	0.7239	0.7683	0.6238	311.0
NEUTRAL	0.6364	0.3684	0.4667	0.3043	23.0
NEGATIVE	0.6822	0.6875	0.6848	0.5207	169.0
Micro-AVG	0.8382	0.7614	0.798	0.6639	476.0
Macro-AVG	0.7124	0.5933	0.6399		476
