	precision	recall	f1	accuracy	support
POSITIVE	0.0151	0.0135	0.0142	0.0072	419.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.037	0.0405	0.0387	0.0197	152.0
Micro-AVG	0.0208	0.0197	0.0202	0.0102	587.0
Macro-AVG	0.0174	0.018	0.0176		587
