	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8557	0.9121	0.883	0.7905	105.0
GENERAL-IMPRESSION	0.85	0.8293	0.8395	0.7234	47.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8602	0.8788	0.8694	0.7689	264.0
Macro-AVG	0.8389	0.8562	0.8463		264
