	precision	recall	f1	accuracy	support
POSITIVE	0.8529	0.9206	0.8855	0.7945	146.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.8804	0.8617	0.871	0.7714	105.0
Micro-AVG	0.8602	0.8788	0.8694	0.7689	264.0
Macro-AVG	0.8278	0.7759	0.796		264
