	precision	recall	f1	accuracy	support
POSITIVE	0.7954	0.6959	0.7423	0.5903	349.0
NEUTRAL	0.9231	0.5455	0.6857	0.5217	23.0
NEGATIVE	0.7283	0.6442	0.6837	0.5194	258.0
Micro-AVG	0.8882	0.77	0.8248	0.7019	577.0
Macro-AVG	0.8156	0.6285	0.7039		577
