	precision	recall	f1	accuracy	support
POSITIVE	0.8828	0.7758	0.8258	0.7033	182.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7639	0.7333	0.7483	0.5978	92.0
Micro-AVG	0.8274	0.745	0.7841	0.6448	290.0
Macro-AVG	0.697	0.6242	0.658		290
