	precision	recall	f1	accuracy	support
POSITIVE	0.8112	0.703	0.7532	0.6042	192.0
NEUTRAL	0.25	0.3636	0.2963	0.1739	23.0
NEGATIVE	0.8154	0.7067	0.7571	0.6092	87.0
Micro-AVG	0.8393	0.749	0.7916	0.6551	287.0
Macro-AVG	0.6255	0.5911	0.6022		287
