	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	1.0	0.9231	0.8571	14.0
FOOD	0.875	0.7955	0.8334	0.7143	49.0
GENERAL-IMPRESSION	0.8	0.7619	0.7805	0.64	25.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.963	0.8125	0.8814	0.7879	33.0
Micro-AVG	0.8785	0.8034	0.8393	0.7231	130.0
Macro-AVG	0.8657	0.799	0.8265		130
