	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.6452	0.7273	0.5714	70.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.878	0.72	0.7912	0.6545	55.0
Micro-AVG	0.8478	0.6667	0.7464	0.5954	131.0
Macro-AVG	0.7927	0.5884	0.6728		131
