	precision	recall	f1	accuracy	support
POSITIVE	0.8755	0.7601	0.8137	0.686	328.0
NEUTRAL	0.619	0.5909	0.6047	0.4333	30.0
NEGATIVE	0.8187	0.7163	0.7641	0.6183	241.0
Micro-AVG	0.8413	0.7357	0.785	0.6461	599.0
Macro-AVG	0.7711	0.6891	0.7275		599
