	precision	recall	f1	accuracy	support
AMBIENCE	0.7869	0.8136	0.8	0.6667	72.0
FOOD	0.7431	0.8704	0.8017	0.669	281.0
GENERAL-IMPRESSION	0.9833	0.6556	0.7867	0.6484	91.0
PRICE	1.0	0.4138	0.5854	0.4138	29.0
SERVICE	0.9655	0.8485	0.9032	0.8235	136.0
Micro-AVG	0.8347	0.7966	0.8152	0.688	609.0
Macro-AVG	0.8958	0.7204	0.7754		609
