	precision	recall	f1	accuracy	support
POSITIVE	0.6087	0.6774	0.6412	0.4719	89.0
NEUTRAL	0.2727	0.6	0.375	0.2308	13.0
NEGATIVE	0.5849	0.62	0.6019	0.4306	72.0
Micro-AVG	0.5714	0.6496	0.608	0.4368	174.0
Macro-AVG	0.4888	0.6325	0.5394		174
