	precision	recall	f1	accuracy	support
POSITIVE	0.6158	0.3852	0.4739	0.3105	351.0
NEUTRAL	0.6667	0.1176	0.2	0.1111	18.0
NEGATIVE	0.4364	0.3721	0.4017	0.2513	191.0
Micro-AVG	0.7862	0.5315	0.6342	0.4644	491.0
Macro-AVG	0.573	0.2916	0.3585		491
