	precision	recall	f1	accuracy	support
POSITIVE	0.6757	0.6098	0.641	0.4717	106.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.7143	0.641	0.6757	0.5102	49.0
Micro-AVG	0.823	0.7154	0.7654	0.62	150.0
Macro-AVG	0.63	0.491	0.5415		150
