	precision	recall	f1	accuracy	support
POSITIVE	0.9174	0.7128	0.8023	0.6698	315.0
NEUTRAL	0.8824	0.6818	0.7692	0.625	24.0
NEGATIVE	0.8364	0.6635	0.7399	0.5872	235.0
Micro-AVG	0.8835	0.692	0.7761	0.6341	574.0
Macro-AVG	0.8787	0.686	0.7705		574
