	precision	recall	f1	accuracy	support
AMBIENCE	0.8537	0.5932	0.7	0.5385	65.0
FOOD	0.9267	0.6435	0.7596	0.6123	227.0
GENERAL-IMPRESSION	0.7429	0.8667	0.8	0.6667	117.0
PRICE	0.9091	0.6897	0.7843	0.6452	31.0
SERVICE	0.9787	0.697	0.8142	0.6866	134.0
Micro-AVG	0.8835	0.692	0.7761	0.6341	574.0
Macro-AVG	0.8822	0.698	0.7716		574
