	precision	recall	f1	accuracy	support
POSITIVE	0.8252	0.7152	0.7662	0.6211	190.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.7937	0.6667	0.7246	0.5682	88.0
Micro-AVG	0.7963	0.6853	0.7366	0.5831	295.0
Macro-AVG	0.673	0.5818	0.6239		295
