	precision	recall	f1	accuracy	support
POSITIVE	0.9671	0.6959	0.8094	0.6799	303.0
NEUTRAL	0.8333	0.6818	0.75	0.6	25.0
NEGATIVE	0.9141	0.7163	0.8032	0.6712	222.0
Micro-AVG	0.9391	0.7034	0.8043	0.6727	550.0
Macro-AVG	0.9048	0.698	0.7875		550
