	precision	recall	f1	accuracy	support
POSITIVE	0.8112	0.703	0.7532	0.6042	192.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8056	0.7733	0.7891	0.6517	89.0
Micro-AVG	0.8054	0.7092	0.7542	0.6054	294.0
Macro-AVG	0.7612	0.6133	0.671		294
