	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.4605	0.5932	0.4217	83.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.75	0.2368	0.36	0.2195	41.0
Micro-AVG	0.8148	0.3577	0.4972	0.3308	133.0
Macro-AVG	0.5278	0.2324	0.3177		133
