	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.9111	0.7593	0.8283	0.7069	232.0
GENERAL-IMPRESSION	0.9277	0.8556	0.8902	0.8021	96.0
PRICE	0.9565	0.7586	0.8461	0.7333	30.0
SERVICE	0.9652	0.8409	0.8988	0.8162	136.0
Micro-AVG	0.9306	0.7909	0.8551	0.7469	557.0
Macro-AVG	0.9347	0.7853	0.8527		557
