	precision	recall	f1	accuracy	support
POSITIVE	0.9016	0.7736	0.8327	0.7134	321.0
NEUTRAL	0.9333	0.6364	0.7568	0.6087	23.0
NEGATIVE	0.8876	0.7596	0.8187	0.693	228.0
Micro-AVG	0.8971	0.7624	0.8243	0.701	572.0
Macro-AVG	0.9075	0.7232	0.8027		572
