	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.678	0.7619	0.6154	65.0
FOOD	0.9	0.75	0.8182	0.6923	234.0
GENERAL-IMPRESSION	0.8916	0.8222	0.8555	0.7475	99.0
PRICE	0.8261	0.6552	0.7308	0.5758	33.0
SERVICE	0.9217	0.803	0.8583	0.7518	141.0
Micro-AVG	0.8971	0.7624	0.8243	0.701	572.0
Macro-AVG	0.8818	0.7417	0.8049		572
