	precision	recall	f1	accuracy	support
POSITIVE	0.8458	0.6784	0.7529	0.6038	318.0
NEUTRAL	0.4	0.2353	0.2963	0.1739	23.0
NEGATIVE	0.7946	0.6899	0.7386	0.5855	152.0
Micro-AVG	0.8166	0.6643	0.7326	0.5781	493.0
Macro-AVG	0.6801	0.5345	0.5959		493
