	precision	recall	f1	accuracy	support
AMBIENCE	0.4231	0.4074	0.4151	0.2619	42.0
FOOD	0.7957	0.8132	0.8043	0.6727	110.0
GENERAL-IMPRESSION	0.8387	0.6341	0.7222	0.5652	46.0
PRICE	0.5556	0.3846	0.4545	0.2941	17.0
SERVICE	0.6613	0.6949	0.6777	0.5125	80.0
Micro-AVG	0.7104	0.6797	0.6947	0.5322	295.0
Macro-AVG	0.6549	0.5868	0.6148		295
