	precision	recall	f1	accuracy	support
AMBIENCE	0.6538	0.6296	0.6415	0.4722	36.0
FOOD	0.8925	0.9121	0.9022	0.8218	101.0
GENERAL-IMPRESSION	0.9677	0.7317	0.8333	0.7143	42.0
PRICE	0.8889	0.6154	0.7273	0.5714	14.0
SERVICE	0.8226	0.8644	0.843	0.7286	70.0
Micro-AVG	0.8552	0.8182	0.8363	0.7186	263.0
Macro-AVG	0.8451	0.7506	0.7895		263
