	precision	recall	f1	accuracy	support
POSITIVE	0.7266	0.7381	0.7323	0.5776	161.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.686	0.6277	0.6556	0.4876	121.0
Micro-AVG	0.8552	0.8182	0.8363	0.7186	263.0
Macro-AVG	0.709	0.6068	0.6478		263
