	precision	recall	f1	accuracy	support
POSITIVE	0.8153	0.7758	0.795	0.6598	194.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7895	0.8	0.7947	0.6593	91.0
Micro-AVG	0.8051	0.757	0.7803	0.6397	297.0
Macro-AVG	0.7572	0.5859	0.6251		297
