	precision	recall	f1	accuracy	support
POSITIVE	0.52	0.6341	0.5714	0.4	130.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6	0.6923	0.6429	0.4737	57.0
Micro-AVG	0.6689	0.7615	0.7122	0.5531	179.0
Macro-AVG	0.5956	0.5162	0.5159		179
