	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8889	0.8421	0.7273	33.0
FOOD	0.8706	0.8132	0.8409	0.7255	102.0
GENERAL-IMPRESSION	0.9688	0.7561	0.8493	0.7381	42.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9038	0.8139	0.8565	0.749	251.0
Macro-AVG	0.9057	0.8116	0.8529		251
