	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.9259	0.8772	0.7812	32.0
FOOD	0.9176	0.8571	0.8863	0.7959	98.0
GENERAL-IMPRESSION	1.0	0.7805	0.8767	0.7805	41.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9375	0.8442	0.8884	0.7992	244.0
Macro-AVG	0.9462	0.848	0.8912		244
