	precision	recall	f1	accuracy	support
POSITIVE	0.8074	0.8651	0.8352	0.7171	152.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7065	0.6915	0.6989	0.5372	121.0
Micro-AVG	0.765	0.7749	0.7699	0.6259	286.0
Macro-AVG	0.7427	0.6704	0.6966		286
