	precision	recall	f1	accuracy	support
AMBIENCE	0.7931	0.8519	0.8214	0.697	33.0
FOOD	0.8866	0.9451	0.9149	0.8431	102.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9322	0.9322	0.9322	0.873	63.0
Micro-AVG	0.8894	0.9048	0.897	0.8132	257.0
Macro-AVG	0.8847	0.8809	0.8819		257
