	precision	recall	f1	accuracy	support
POSITIVE	0.7612	0.8095	0.7846	0.6456	158.0
NEUTRAL	0.6154	0.7273	0.6667	0.5	16.0
NEGATIVE	0.6598	0.6809	0.6702	0.5039	127.0
Micro-AVG	0.8484	0.8961	0.8716	0.7724	268.0
Macro-AVG	0.6788	0.7392	0.7072		268
