	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.8333	0.9341	0.8808	0.787	108.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9649	0.9322	0.9483	0.9016	61.0
Micro-AVG	0.8484	0.8961	0.8716	0.7724	268.0
Macro-AVG	0.8283	0.8659	0.8441		268
