	precision	recall	f1	accuracy	support
POSITIVE	0.9096	0.5777	0.7066	0.5463	313.0
NEUTRAL	1.0	0.5	0.6667	0.5	22.0
NEGATIVE	0.9308	0.7115	0.8065	0.6758	219.0
Micro-AVG	0.9218	0.6274	0.7466	0.5957	554.0
Macro-AVG	0.9468	0.5964	0.7266		554
