	precision	recall	f1	accuracy	support
AMBIENCE	0.9667	0.4915	0.6517	0.4833	60.0
FOOD	0.9435	0.5417	0.6882	0.5247	223.0
GENERAL-IMPRESSION	0.8235	0.7778	0.8	0.6667	105.0
PRICE	0.8571	0.6207	0.72	0.5625	32.0
SERVICE	0.9796	0.7273	0.8348	0.7164	134.0
Micro-AVG	0.9218	0.6274	0.7466	0.5957	554.0
Macro-AVG	0.9141	0.6318	0.7389		554
